-4.837200732864188613e-02	1.176559181318432706e-01	4.992003682124462188e-02	8.534474793513534274e-02	-1.350365204333170595e-02	-9.293602005854053119e-03	9.901101774793537313e-02	-5.682722362471721985e-04	1.086535313563628397e-01	-4.508685191137007386e-02	-5.182764956804367107e-02	2.544149194820662964e-03	-5.468935816628545804e-02	1.825418169312170366e-02	7.746694002242129895e-02	5.607168089779859810e-02	1.595981406629688459e-01	1.055174367286806497e-01	-1.948633567559825974e-01	-1.225189870637747669e-03	-1.218460495914883979e-01	-2.776309134702734452e-02	1.676789733658383963e-01	-1.821243237018163319e-01	2.122264561388097215e-02	-1.656755458787540769e-01	-1.132300409217260398e-02	1.199060408209482419e-02	1.059663766419777220e-01	7.753277917708589762e-02	3.875995981570820592e-02	8.097077707921046530e-02	-1.959159716151386843e-01	4.086282626232511095e-02	-7.893546066088852342e-02	1.956236426893987607e-02	2.444723727111278860e-02	2.435386209532548751e-01	2.213656451388492860e-02	-2.044285212489772852e-02	7.145898009802133244e-02	-2.559074098439063083e-01	1.411699610476652156e-01	1.128511323708764197e-01	-6.445201556065034698e-02	9.368682750535574366e-03	-9.125953912587278505e-02	2.221703426906784518e-01	1.667866155679932350e-01	-1.989558337454933878e-01	9.968956663203532020e-02	1.556553733248532655e-02	5.628598707239877187e-03	-1.239049562427875645e-01	-1.164038012630900093e-01	-5.185522272002669047e-02	-4.636046216347312204e-02	-9.869877218857850409e-02	-2.013480596992941740e-01	6.723222888878326031e-02	-9.205335604979938968e-02	2.291127092345195820e-02	-1.038372085674429679e-01	1.505123159977308223e-01	1.464473285363745436e-01	-6.591266597752208634e-02	3.691538219849325314e-02	-8.646412559517338559e-02	-2.356280479850104276e-02	6.010122509732036128e-02	1.756844476056338561e-02	7.020313713886048614e-03	-6.959937952945824402e-02	-2.023712343580480466e-01	8.587476139572958189e-02	-1.056991400256352270e-01	-1.791803955804866996e-02	8.085549428468241651e-02	-9.320950772565349263e-02	7.287920971310414553e-02	2.030790021612187690e-01	1.295680350122809139e-02	4.896738729929663025e-02	1.184247369584685017e-01	-3.040290478777190816e-02	-8.099275638250051645e-02	9.138435167385876301e-02	-5.100992776987507693e-02	6.481748294416227185e-02	-5.499380413880190083e-02	-1.557287952858379954e-01	-8.748378354475690177e-02	-5.308315954412519411e-02	1.696876332271559096e-01	-1.807434133241973828e-01	-3.568215505166184853e-02	1.770558035967954580e-01	4.779225058935868999e-03	-1.359430845174012803e-01	-2.096117802392217719e-02	7.509062153516785076e-02	5.878155985922173948e-02	-1.144005975725113228e-01	-3.085309061886785248e-03	-4.127129232009685289e-02	1.398946800788828659e-01	-1.855020892709085267e-01	1.260209796006075411e-01	8.489326128076328526e-02	7.089641861645566701e-02
-1.057266346870292667e-02	3.523967762270234505e-02	7.600418602443140270e-02	1.624563817697837267e-02	7.462669117763230664e-02	2.984054954772131715e-02	-1.008114214845863138e-01	5.041933728684575705e-02	1.144782623010376921e-01	1.632979161920703748e-01	-4.161979013321837062e-02	-7.981777525122414618e-02	-5.829104272843436269e-02	2.951928950269324531e-02	9.492965043138217041e-02	-8.811067817044783423e-02	-1.413780489629657897e-02	-5.775574421822779470e-02	1.265654860495851394e-02	-3.897700443722453001e-02	-7.460586659118627340e-02	-1.975763757485714603e-02	-1.212839649412278814e-01	1.146655406848581110e-01	-5.075201772853936422e-02	1.382963543296792108e-01	7.048364518846164661e-02	1.173831957447832308e-01	2.340054393782074055e-02	-1.371574232078202026e-02	3.929013186958810883e-02	-1.165114668125430408e-02	1.004691173319101072e-01	-2.567728430161690945e-01	-1.265916442454357582e-01	8.916018461081450311e-03	9.325138618351776210e-02	6.855992135789825553e-03	6.072165159196333400e-02	-2.890700598666826049e-02	6.372712551431886042e-04	-5.044361041231212178e-02	-5.802318303574531717e-03	-6.866972354893324804e-02	-1.098774249718036666e-01	1.827671889781507311e-02	-1.222170340985621363e-02	2.333197803569710960e-01	-1.021180048857898981e-01	-9.165294350876772300e-02	4.104253413123524347e-02	2.249589532549143081e-02	4.520777787637918210e-02	1.201428684555168602e-01	5.291389335110851383e-02	1.795359517603358629e-02	2.302255535020924365e-02	4.781044509792849173e-02	8.318617047854569291e-02	-1.115497141563912414e-01	1.131268878797768614e-02	3.894967540766885311e-03	-3.570971584482096617e-02	-1.507221142905809386e-01	-1.248972420382805232e-02	5.222011819165564561e-02	1.904405848539602111e-02	-6.478052485408646033e-02	-1.158235619742726402e-01	8.602356653134216047e-02	-7.445464416121626294e-02	-3.188235020427934718e-02	-1.449855266115840924e-01	-1.567553164242908165e-02	9.769656245109599457e-02	4.532372173724311809e-02	4.765325407291959997e-02	-6.240435112839281401e-02	6.470053682633196412e-02	-8.359333732326308664e-02	-8.790382924757815519e-02	1.884573610825221734e-01	1.250736489068017265e-01	1.085292590841360622e-01	1.730700583374537305e-01	-1.131458790917218848e-01	-9.792139759742538030e-03	-2.564647890772440292e-02	1.736366912545826702e-01	1.668213514803682518e-01	1.836423304688829250e-02	-2.213586812556498640e-01	-5.286140959630971498e-02	-1.498638345413602913e-01	-4.386047015111665948e-02	-6.149179350135468985e-02	1.140399391011029939e-01	6.170952855478616106e-02	1.152721708139320053e-02	-3.417171712975331215e-03	2.250848709781530510e-02	-1.331728481781219442e-01	-5.401424110191546668e-02	-1.486209861227995588e-01	3.752537980571288463e-03	1.047462620793496724e-01	4.998839154172607380e-02	6.933723130864012651e-02	3.190947179393707756e-01	1.601081055552910914e-01
-1.427628614156915277e-01	4.914384648417569057e-02	-8.971215129205700745e-02	1.914960947684365145e-01	-1.631395784535270843e-01	-1.162651426717565689e-01	9.791318651492364467e-02	-1.115388012769577969e-01	-5.902455903053978326e-02	-5.475360976262171053e-02	-9.530443365512697440e-02	1.371541196195009624e-02	-1.285836011152482750e-01	4.291425999294830318e-02	-4.515515598210449733e-02	-1.683971817719723263e-01	-1.161673808481187009e-01	1.139349043174909676e-01	1.426939811795087387e-01	-5.128208590693709990e-02	-5.837911243252836418e-02	-1.110089797284569482e-02	4.102333436335185018e-02	-4.315084534279840095e-02	-4.477173334510758940e-02	-3.441241886067249872e-02	-2.529638266011685621e-03	8.460806560742083204e-02	1.447474896606664452e-01	-6.233177388591944201e-02	5.515917090391614722e-03	3.008160480267138212e-02	2.274066523844337981e-02	-4.177689577062737580e-02	-3.136045188726554328e-02	1.808895232091440458e-02	1.913544745974754199e-02	4.209250097481536529e-02	-1.178196189272791988e-01	1.793492318927161766e-01	9.883257661516686721e-02	-9.976187707638781155e-02	2.252205415452233350e-01	-1.801361061394987639e-01	1.010767753823765130e-01	-1.016341676303627803e-02	8.620857190373376611e-02	2.051789614251256777e-01	5.938347595260425049e-02	-5.173284250424631942e-02	-2.074491478462817673e-01	3.643449259301805715e-02	1.195596533731144292e-03	-8.121263444013138155e-02	1.896168080402497666e-02	-6.207237185253054734e-02	4.756338850564551662e-02	-3.748594821961825918e-02	1.748576585706645425e-01	-7.719832486225898516e-02	-7.159240550597882613e-02	-7.325871746112731786e-02	-1.516067652539107233e-02	-1.003750928785339305e-03	-1.339674537822883038e-01	1.495110227918895474e-01	5.147639137247878721e-02	-1.469686886411468718e-01	1.775154109634904109e-01	4.638741495694256520e-03	8.174403546477738980e-02	7.155989910815141464e-02	1.160531079526705561e-01	-5.943079524207486170e-02	-6.416764106844173414e-03	-4.500747319288951609e-02	-8.882023412945277974e-02	-9.375385059853190428e-02	-1.017442447086196883e-01	1.191452401237571082e-02	-6.734101333683568946e-02	-6.554988344673542966e-02	2.172072320894375547e-02	-1.777991449682043146e-01	5.269922422243710630e-02	-2.825180101954565676e-02	-1.791086397204576797e-01	5.635828861465029538e-02	4.266411412224371813e-02	5.907171063423703045e-02	9.822594191478313530e-02	-4.228483207232800259e-03	-1.350109098026181648e-02	3.007034136650701961e-02	-4.411279683412830388e-02	2.371981908636371442e-02	-8.756843967950481145e-02	1.291876809644538493e-01	-7.551339643275430114e-02	3.707924810277039157e-02	-6.686396228936793140e-02	9.354625224479462542e-02	7.350935252381898821e-02	-3.705938565981496680e-02	-9.741214726335579999e-02	-1.835489415619017892e-02	-1.865466562406486728e-01	5.865613514245227728e-02	1.275059271299401331e-01	1.226756873171105933e-01
-1.052400996309044018e-01	2.525573067937395694e-02	1.159903780877472729e-01	-2.596860670036016394e-02	-2.154082482083074374e-02	9.809064307164888641e-02	1.185931341605069994e-01	1.724073430127906481e-02	-3.792417543701789157e-02	4.117810096645339174e-02	-8.398549331056362477e-02	-4.238461980500030785e-02	-3.177255361423288876e-02	-5.882073253751520653e-02	3.145529490275009166e-02	-6.490010251465945512e-02	5.671682925760767463e-02	9.539878863441655921e-02	6.382191694737041066e-02	7.161038662990823478e-02	-7.604713423195685884e-02	2.324299530274621384e-01	-4.180441391151411279e-02	4.228876114890957327e-02	7.690381321032868644e-02	1.760111652265619608e-02	-1.038113270901068474e-01	7.665692924004818831e-02	9.027946837786632317e-02	1.257111719973195985e-01	-3.164748813320422127e-01	-4.486035090600532654e-02	1.062031641868206866e-01	-1.106824758091479594e-01	-2.597779913864014037e-02	-7.883391520818249865e-04	5.118774793324799149e-02	2.391559183098396213e-02	1.351701672908945939e-01	-8.768177137202659566e-02	-6.208589346051329727e-02	-1.152424078361834886e-01	4.132222860447536811e-02	-1.595291248686050295e-02	-4.488818133836491864e-02	3.679121087664608686e-03	1.501635395195546376e-02	-2.183793150729864130e-01	-4.686964187906322160e-02	-2.948265758580579862e-02	-1.481076597934305183e-01	-2.417792999442828356e-02	1.243007174377029102e-02	1.196451013873546798e-01	-1.592921389343518457e-01	2.602212592819918170e-03	-1.669615175406465590e-01	8.924805099305659073e-02	-1.729513754571359863e-01	1.283574710725492868e-02	-3.851521540931845261e-02	-1.312637182056946572e-01	-8.833526130908771201e-02	-1.482991119636325149e-02	-1.152367566982413633e-01	2.504186383282181252e-02	5.160429482921696787e-02	-7.009988212379128503e-02	-5.353656360615811557e-03	1.009349637084317464e-01	1.841661720052975293e-01	-8.689284069176959890e-02	-1.758188972741462353e-01	1.161240709948081068e-01	-1.430014465835310333e-01	-1.621761371564129917e-01	-1.178106673238126824e-02	-6.255215253499681050e-02	-2.045422381912975415e-02	-1.547232172107684822e-01	-2.212023224754209871e-01	-1.158845892887051254e-01	-8.293211804681752120e-02	-1.122440962075124948e-01	-6.266608023125199572e-03	1.520136077603296589e-02	-1.226161773858594206e-01	-6.234242382909479380e-02	-1.310168233981037766e-02	5.930966611808281830e-02	1.336366435567964972e-01	4.316932976523677606e-02	3.482137941214099447e-02	-1.413731363666622387e-01	3.256405998461971499e-03	-7.014391567154998341e-02	-8.040357250034430026e-02	-4.819950994512793227e-03	-6.787328929476411921e-02	1.422612446602952996e-01	3.452390290632255387e-02	-1.233010688295189533e-01	8.499445195102435513e-03	1.971283039662892755e-01	-1.691368168078178497e-02	8.711101950926586346e-03	2.183526383966668538e-01	9.610638524521722403e-02	1.911402833129551282e-01	-6.272600853931810383e-02
3.653674820882422264e-02	-9.410096934482861664e-02	8.003664908766003339e-02	5.504726778909398849e-02	-8.292407069301889477e-02	4.875752702423784973e-02	7.335475425628122659e-02	-2.244958898518636670e-01	-9.352845806942861051e-02	8.962119930387503486e-02	2.588848993450987984e-02	-1.117677302980856630e-01	1.042348810152911864e-01	-3.002702601110244715e-02	-2.835272055751388368e-02	-1.277595421634339368e-01	3.204135791856444621e-02	-5.285108498991187426e-02	6.308715159287476767e-03	-3.112853527811552251e-02	4.875801301534717080e-02	-2.095957682335711225e-01	-7.396419505824929075e-02	4.811972995446432005e-02	-6.651527303699046600e-02	-7.057948449425573145e-02	-8.440832892120340991e-02	6.491621399016818394e-02	6.422122767681991140e-02	-1.299936748140077258e-01	1.076418813997367246e-02	2.920821759223568570e-02	-1.296907338962373368e-01	-4.567878385042856842e-02	3.068049931636730732e-02	6.053426504552018167e-02	-4.547451844172773622e-02	-1.004882754167664705e-01	-1.919483628415852641e-02	-3.735379971723063602e-02	8.127216361771860687e-02	-8.848806333577063921e-02	-1.804913147101980253e-02	1.692242610331776975e-01	2.279330467910346478e-02	1.308547378984470932e-01	-8.809723060884365464e-02	6.465102780675036076e-02	-7.996807523703960280e-03	5.193906491939853654e-02	-3.319887078433710146e-03	-1.213689902874847820e-01	-4.904493976093000918e-03	8.643791868150341173e-02	-8.949660073052129183e-02	1.680938429239580909e-02	1.748837042403154074e-01	-4.361921147630332812e-02	7.007399999578584927e-03	-9.538096408880726573e-02	-2.960051493240602183e-02	6.499934527973140475e-02	1.029953545470577020e-01	1.319862782271566219e-02	-4.511838714783329013e-02	1.528871841439677359e-02	1.878088604307279891e-02	6.609781884120929929e-02	1.740042161222824513e-01	-8.008220426204432085e-02	-2.116081420155569159e-01	8.910021918963774434e-02	1.611059603398008744e-01	2.450226220715145953e-01	1.170442000119660403e-01	-1.215499654724635920e-01	5.098553713070344551e-02	-4.827942227874035958e-02	-9.584232929387942468e-02	-4.251391460566770336e-02	8.867151504826888825e-03	1.737851364878675031e-01	-1.636607746263954444e-02	4.567271234384517181e-02	-7.618383986331786484e-02	1.710826410812230428e-02	5.055844410532418266e-03	7.846499971626082204e-02	4.070627267323553844e-02	4.599339685105647592e-03	1.028783647392727540e-01	1.706920288343373171e-01	1.058624413410968190e-01	-1.110434046866534078e-03	-1.425396310671926958e-01	1.365242544988294893e-01	-1.354193731008180024e-01	1.963606238701766718e-02	2.211029002087910034e-01	2.174567434342158240e-02	6.630083486637797924e-03	-8.157817386053847764e-02	-1.571871819340154020e-01	7.868770393997646939e-02	2.409120894073827623e-01	8.483269985678480729e-02	8.048162312726725443e-02	-5.103013097070400322e-03	-9.056426076786762078e-03	-6.187669144627337692e-02
1.331687248607326401e-01	8.301157354134482136e-03	1.834767880651246366e-02	-7.490823474649917213e-02	3.310725182299111002e-02	-2.118335415082127915e-01	-1.382269831625451140e-01	2.936251670971375405e-01	2.400194277948934293e-02	-9.601616046625793821e-02	1.533736939039638258e-01	1.476561614080893056e-03	-1.758656934735376987e-01	8.581212869362855530e-03	-8.406843563424901133e-02	-1.177909151837301660e-01	-9.612382955650576599e-02	-4.140165942735372917e-02	1.039390322647639614e-01	1.113510572451812813e-01	2.016709401395304704e-02	4.381984281212920884e-02	9.455812987462849928e-02	-6.324055168444235597e-02	-4.083670911444989282e-02	5.079154040930054792e-02	-1.688158158199916659e-01	-2.760098644987857286e-02	-5.685336644281555052e-02	-1.308604729459328722e-02	-2.551107882839936947e-01	-7.668072315422047591e-02	6.623220877927210593e-02	-1.082413772151131770e-01	4.189822200520185863e-02	6.446903108117388315e-02	-1.145529440453611075e-01	4.117138475689152699e-02	2.288617671188367952e-01	-1.639190341117381100e-01	1.005879252122705431e-01	7.912891449444113545e-02	-3.888998119306697615e-03	-9.945619158178560515e-02	2.179295828043374683e-03	3.079645615101532161e-02	2.885668102292963250e-02	-6.566737283660413482e-02	-2.086126828830842939e-01	1.722450929941999470e-02	-8.100050238258320323e-02	-1.677383327304679539e-01	1.115227125177600809e-02	1.093208260165464962e-01	-9.957755634755312973e-03	7.611356609150136954e-02	1.121619344334175671e-02	-9.519348720770381966e-02	6.450132207616510183e-02	-8.064200201520241307e-02	-1.701271602404490213e-01	-2.045930876367287043e-02	1.911842953675658152e-01	6.994102044141964347e-02	-1.419364429125183347e-01	-1.633438094475037350e-01	6.706809911300100346e-02	3.423476558745610493e-02	6.707882004453518364e-03	3.105511992421459630e-02	6.643652325048531038e-02	8.859066169760809739e-02	-7.112759446922958806e-02	-9.606581686303819478e-02	1.531914061298244589e-01	9.260518449761513671e-02	-1.420728164886159994e-01	-1.671994250836241272e-02	4.153768088446541801e-02	-1.576313413348340575e-01	4.839489519945261442e-02	-8.101011473783206740e-02	-1.338425001603605058e-01	1.019156684722443001e-01	-2.510240467664212258e-02	-1.169451980316524309e-01	-1.690246083088462747e-01	1.201225123161293318e-01	7.210625445617212248e-02	1.382649717491079844e-01	-5.832074566737120713e-02	7.183969984098353967e-02	-4.113388259040662298e-02	5.486594367327450594e-02	-2.269218297684279240e-02	5.968185723925079067e-02	-1.929869086270305789e-01	8.159938336251215674e-02	-1.236296533777119372e-01	3.840400859059773294e-03	5.809765843919529466e-02	-9.148296692868346236e-02	-5.799953845286295179e-02	1.670969899938968828e-01	1.775401023721701749e-02	-2.791011366886510942e-02	-1.130462975908710782e-01	8.639372281579719981e-02	-4.079401635309330004e-02	2.586347723545298974e-02
-9.141099372510737286e-02	-1.158734863247862408e-02	-3.161918437744792171e-02	4.763941028700965918e-02	-4.120802032264059278e-02	8.454738274030794420e-02	5.103454488727556665e-02	-1.432998668381620933e-01	1.157958766186444333e-01	-5.209826432196783264e-02	6.122655105891446937e-03	-7.495679952419770364e-02	-2.640715964273551361e-02	-6.712996668128913547e-02	-5.071906335731966170e-02	-1.280116957919558152e-01	-1.451348080134267360e-01	2.487576038371874521e-01	-1.944583537521031025e-01	6.149412113286028408e-02	-1.300735647557990649e-01	-8.708545839033000890e-02	1.246366011116692568e-01	4.360751674409468759e-03	8.538212241310084538e-05	8.949276989902610335e-02	-4.225437003177472811e-02	-5.686660891901239995e-02	-6.733036457016478016e-02	1.518858769422063056e-02	-4.593785600204909614e-02	1.957361309300234276e-01	2.175806170223477595e-02	-8.119101437775064212e-02	-7.358202132050416233e-02	-2.707889414985816257e-01	-4.485283538011247684e-02	-1.231347906257838770e-01	-1.918504541770501073e-02	1.009696225792791092e-02	7.992567480922989701e-03	-1.618623944868911313e-01	1.710664138418163116e-01	7.590262210551693145e-02	-1.449499318696559902e-01	6.919635277166896574e-03	1.094559425895669513e-01	-1.815269461546398927e-02	7.896001394070752133e-02	1.839771548208649077e-01	8.135812751181938085e-02	2.679409452279767068e-02	-1.156196045463027226e-02	6.754438803319760820e-02	-3.357114989245600645e-02	-5.107166442968098796e-02	1.728697861449553230e-02	-5.601158166685944739e-02	8.991491842565876857e-02	-2.015642810975733570e-02	-7.561130069565839829e-02	1.015351374669627854e-01	7.091421026096920988e-02	1.400990872048077374e-01	5.707443476663350002e-02	8.108506284960134702e-02	7.157780683379399989e-02	1.921423613955579590e-01	1.985535425571934021e-01	-4.274356452285550667e-02	4.395186315894662049e-02	-7.949722176913907867e-02	9.217538948196866977e-02	-1.859556312829459823e-01	-8.870538939092201258e-02	7.255582039938840433e-02	4.007283035186971071e-02	-3.623327039470583023e-03	-2.393297845617465766e-03	-7.473475125783510253e-02	-8.469775592092539107e-02	8.901719868723842466e-02	-9.894460947947104901e-02	-3.827445447723785976e-02	-1.283892148060843397e-01	-7.161082608618354883e-02	7.785116011784096179e-02	9.172975822212779684e-02	-4.917548725356627598e-02	5.679738212563275462e-02	-4.847108803305531788e-02	1.038543931319721725e-01	-1.295300168350454195e-01	-1.118112413704542563e-01	-6.827862848530463769e-02	2.209113706986907122e-01	-4.837940113762870427e-03	8.506504674626876039e-02	9.892574088361566487e-02	-6.504212960014030265e-02	4.774480797724791475e-02	1.304573328826462986e-01	2.115022720421124228e-02	3.837520039366451585e-03	1.143401203589873710e-01	-1.661439683146596624e-01	3.961831747203203163e-02	1.823261768407801742e-01	2.150971060542540211e-02	2.260350803846962464e-03
1.233444356147361462e-02	-1.272546555919961686e-01	-7.891743495770227323e-02	-5.576668423415818976e-02	1.794938761478658273e-01	-1.321687351590078441e-01	1.705681509178715027e-02	-5.540278753656234512e-02	3.779117400619862177e-02	1.473882954136275340e-02	-1.547036919733375260e-01	-2.105426084830553102e-01	5.342475406317451908e-02	3.065016713366110375e-03	7.429411101098090664e-02	-9.840029495480932809e-02	-1.487168759122483447e-02	-1.720748810330755690e-02	5.160736014314405706e-02	2.364871970601263931e-02	-4.011220181534311258e-02	9.323030847073976446e-03	9.927058808445490823e-02	1.132594219338625419e-01	2.628759104973360863e-02	-3.179828449447665711e-02	1.567991705643201061e-01	1.633572659338849153e-01	5.801796787353758486e-04	2.319960639038144146e-01	-8.905735641919068635e-02	2.697545937262567882e-03	1.141061913915612652e-01	-7.184812733928230832e-02	7.692362581027753152e-03	-3.466385829535871543e-02	-5.798228227436296595e-02	7.634584805218125325e-02	1.395298495722172571e-01	3.957793690640256518e-02	-3.170371762363321383e-02	-4.252411144066903237e-02	-2.758670388209214994e-02	9.300753371004406855e-02	-6.152702905052360310e-02	-1.298598430691438876e-02	8.184850503478632855e-02	1.078813245934166221e-01	6.232036263914659396e-02	-1.012962130575522091e-01	2.605563606162868574e-03	2.107537438629994084e-02	1.858423149799491580e-02	-9.089782996551518113e-02	7.084011026259036045e-03	1.105143853086306138e-01	6.196031542507937639e-02	-1.177307050921912318e-01	-2.113753419008901693e-02	1.990852649838784627e-01	-1.981707101841299057e-01	1.231276525273523187e-01	1.384571420517753948e-01	-7.773144254283191612e-02	6.106497313430284818e-02	8.298943468992286965e-02	8.982336829900271213e-02	-9.023309353973789360e-02	2.066156851195701666e-02	5.406233491209054554e-02	-7.859796402414113980e-02	7.440159044550417877e-02	-3.175273547987732953e-02	-1.193941848614927664e-01	5.715488730015402113e-02	-9.119590286749562624e-02	2.099978866646056708e-01	1.843205082658320657e-02	3.940209964018880073e-02	-1.499888733241087346e-01	1.049504295923498441e-02	-1.579230581688410018e-01	1.705072940374982859e-01	5.825046062874678771e-02	-1.134865977669521075e-01	1.566943769111628360e-01	-4.735002791435197200e-02	7.182166927734016937e-02	-4.394229950510017413e-02	-8.229845124917128940e-02	1.061502080857390923e-01	2.017738667286214371e-01	-4.325937974167342465e-02	5.952244382497590830e-02	-1.532381448597514365e-02	9.239165123792610415e-03	3.414762091261248911e-02	6.333668289421580389e-02	3.661192764092936064e-02	5.303846797962017551e-02	-6.184039399390388325e-02	2.444915306274408617e-01	8.999384400239882065e-02	-2.358211335369361783e-02	2.494622483778413669e-02	-3.887068249553643409e-03	-2.967416453967210502e-02	-1.144502774155219532e-01	-3.276207432880196696e-02	1.304386620643949446e-01
7.629885034047313719e-02	-6.301931455946943594e-02	1.531589627274450305e-01	3.263382709023274902e-02	5.209726144148706106e-02	-2.622434414329146146e-01	1.380830219461162689e-01	-3.512995957666165819e-02	-1.206366900069420073e-01	-2.324575677309010519e-02	2.237506607753470822e-01	-8.897097827446746876e-02	1.327266072243235839e-01	-1.367017840658321659e-01	9.902741953937706232e-03	1.466116877131867953e-02	-2.397057104204603634e-02	2.509487146190840789e-01	-1.034362640776022163e-01	-1.762151590286232528e-01	-1.112620501047598409e-01	8.018692544349277640e-02	5.201355941859801130e-02	-8.541053242786318667e-02	-3.886093880525989114e-02	1.112961329191896470e-01	-1.494862023741106057e-02	-7.480657380739968998e-02	-1.492434648483667858e-01	-1.807977860139115267e-01	-1.089769437290940279e-01	-2.561147501550885552e-01	-4.741839839334441309e-02	1.409825901487016253e-01	6.541143413237558712e-02	-6.428698186016593152e-02	-8.047939733239108107e-02	5.988272378433035989e-03	-1.419812755198328336e-02	-9.698767091771780258e-02	-6.900457140491480026e-03	1.001183692122077779e-01	8.346416544802529036e-02	-2.892491494326183618e-02	-3.186658282925431546e-03	-1.842497790230661903e-01	-2.343567885430427114e-02	-7.864274290358513886e-02	1.801553160769073791e-01	9.563409957391813543e-02	4.479151223410243743e-02	-1.948074075959771723e-01	-9.790522679590078770e-02	-1.713467326415238912e-01	1.221326065008973422e-01	-1.106563297195590490e-01	-1.341557522062722385e-01	7.088618260072528099e-02	3.500835830508052405e-03	8.427144414945293704e-02	1.204269611826361969e-01	-6.056238243840654512e-02	-1.869988683552382402e-01	1.216925017624609084e-01	-7.547268744569657350e-02	-1.342934501481442278e-01	3.588443264874766753e-02	5.087309974673397822e-02	-4.257651642797230518e-02	1.045252053483486654e-01	1.195811723269816773e-01	-2.154135996430906197e-01	3.825370944404777457e-02	7.129949169783864060e-02	-8.872494282160582613e-02	9.393277380294226542e-02	6.974981104664909615e-02	-1.024360964196501661e-02	-1.102494512066679727e-01	1.597247687158838414e-01	1.838048723613236457e-01	-4.966607501010145316e-03	-8.015610689211290218e-02	6.974577212468481557e-02	-1.615607227381758992e-01	-1.067175472384287588e-01	1.131058446298514458e-01	5.584674329220591649e-02	1.143806055555309786e-01	6.963266580515681259e-02	-1.951248436301527833e-01	3.506073139542015271e-02	-8.392598436675456630e-02	-6.341470378997664074e-03	-5.585392036672907901e-02	-7.660113975539725034e-03	-6.040767543211252727e-02	8.316438371124244833e-02	-1.565795362929235102e-01	7.621228655169270255e-03	-2.892339718875089893e-01	8.358332777104469924e-02	9.499995069377679957e-02	2.603301593543101006e-02	1.421094339920911387e-01	-3.577629990540648341e-02	-1.320451271238614992e-02	-3.260351956065958567e-02	-8.151882202561329394e-02	3.067189193839436195e-02
5.019379525630777994e-02	1.407567831562865079e-01	1.270967046668302347e-01	7.511341716044703937e-03	3.568986903056053928e-02	8.456621378236805911e-04	2.729935242367100695e-02	3.971921581954731585e-03	-1.883040370794501067e-02	1.466927774193490519e-01	-7.461701626026111256e-02	8.429609925064472653e-02	4.774201275620531398e-02	-3.468158441627709754e-02	1.594150117480181705e-01	1.191748158808386346e-02	7.323006746796861810e-02	-1.088060281180460720e-01	2.342293542148935620e-02	8.733555556488874563e-03	2.259765788352562088e-02	4.871075969240725584e-02	1.134406152144069868e-01	-6.255083994291092686e-02	1.226681519182174079e-01	1.665020463166660969e-01	-1.111539552906945644e-01	3.370997338052751646e-02	2.599525481568701248e-03	6.603171119176280690e-02	7.642515675553948618e-02	-1.301274588595255077e-01	4.548310550718481782e-02	5.958414216441346167e-02	1.583194877725166982e-01	-2.533740139457066332e-02	-7.725217190206841444e-02	4.077866563292889546e-02	9.811793187931447391e-02	3.357821495874102613e-02	-3.429296498185044340e-02	-5.163051568955630104e-03	-8.884400106058986876e-03	-1.261939456762325718e-01	-1.056812328535705614e-02	2.708995052402462522e-01	-1.112059313963721435e-03	-1.101697173240465955e-01	1.807733040283441076e-02	-1.064003257411523240e-01	-3.512234311115122048e-02	4.101831680419640302e-02	7.723743042763427102e-02	-2.697797639304224879e-02	-2.804352340363982371e-02	1.823422819212331680e-01	-3.270799078180699343e-02	-6.588464788460533794e-02	-6.223258237263324527e-02	7.966967763369421640e-02	-7.453785345333076295e-02	2.069433176927622242e-01	-1.316197571684455531e-02	-5.448304338195598256e-02	2.051178954963544521e-01	-1.425896274867176072e-01	1.391573719842948698e-01	4.312873382064326411e-02	-5.520575455575479212e-02	9.826774560368110867e-02	-1.179741840129317348e-01	-6.007739442763709165e-02	-1.047035667597993706e-02	-7.951408766474529766e-02	1.734847474252140115e-02	-7.713744212854588278e-02	-6.628651325789040871e-02	2.363223095408840124e-01	-1.258266681440300683e-01	-1.522592860310479912e-01	-1.159213883153003832e-01	4.760987723817772937e-02	-5.878804415984109633e-02	1.905106687162264056e-01	-8.852940613524484803e-03	9.697665323172122154e-02	-9.179640662450264110e-02	1.096564683448731324e-04	2.646873128696112798e-01	5.889033420059971990e-02	1.796076829538419961e-01	-1.158971574870604621e-01	-2.307603962609981463e-01	1.202758212662964621e-01	-1.172925241307687660e-01	-1.005890014295804900e-02	-2.064370048993280360e-01	5.389195534045999186e-02	-1.458870707411749068e-01	-9.997826341908017111e-02	-2.607846313884792239e-02	-1.036286928823033221e-01	-1.080082889321047623e-01	-1.026294867647534609e-01	-7.320037969269019805e-03	-1.785296159313745634e-01	1.669000290158926744e-02	6.853282759131888724e-02	4.352816778073573256e-02	8.332331894287338739e-03
