requestID,userID,datetime,locationID,chargingLen,score,incentive,originLocationID,originHour,threshold,personal,willingness,trend,cost,cp_value
10303,604745H,2018-07-06 18:00:00,50675,2.0,0.30987930826038784,0,51199,8,1.6794925967627492,0.16043170383184552,0.1604317038318455,0.797457747382604,0.1,3.098793082603878
10300,604728H,2018-07-06 16:00:00,51199,2.0,0.3998295702153744,0,51198,9,1.7433898733206643,1.0,0.9933071490757153,0.7562173757315578,0.1,3.9982957021537437
10338,518009,2018-07-06 18:00:00,50841,2.0,0.2976863510685617,0,50911,1,1.2308442752135318,0.0,0.0066928509242848554,1.0,0.1,2.976863510685617
10291,606941,2018-07-06 18:00:00,50261,1.0,0.30687534089275464,0,50911,10,1.2729543760288893,0.1580194319894962,0.1580194319894962,0.7684722731953427,0.1,3.068753408927546
10297,604726H,2018-07-06 13:00:00,51200,1.0,0.3995908904741189,0,51200,9,1.153997875440942,1.0,0.9933071490757153,0.7422734053913492,0.1,3.9959089047411886
10254,604758H,2018-07-06 16:00:00,50261,2.0,0.4264631237174146,0,50263,12,2.0486229774896216,0.6410281757329201,0.6410281757329201,0.7825672826144905,0.1,4.264631237174146
10258,603522H,2018-07-06 16:00:00,50841,2.0,0.28913661252612266,0,50911,12,1.223417150379537,0.0,0.0066928509242848554,1.0,0.1,2.8913661252612264
10259,604727H,2018-07-06 15:00:00,50261,1.0,0.518353136136929,0,50261,12,1.2773573867033807,1.0,0.9933071490757153,0.785226333164617,0.1,5.1835313613692895
10252,604773H,2018-07-06 13:00:00,50841,2.0,0.46932616218195566,0,50841,12,1.3602559586367127,1.0,0.9933071490757153,0.7778794629815945,0.1,4.693261621819556
10275,601555,2018-07-06 18:00:00,51199,1.0,0.2743688823164551,0,50911,11,0.8009354362994994,0.0,0.0066928509242848554,1.0,0.1,2.743688823164551
10279,604739H,2018-07-06 14:00:00,51200,1.0,0.3531265549969494,0,51200,11,1.157001558132978,0.7886007277538868,0.7886007277538868,0.735964319019609,0.1,3.531265549969494
10282,604895H,2018-07-06 16:00:00,50675,2.0,0.2763003114371129,0,50267,11,1.369013871217514,0.1836073622758823,0.18360736227588229,0.7556686570767388,0.1,2.763003114371129
10290,604758H,2018-07-06 18:00:00,50268,2.0,0.37262033792174276,0,50263,10,1.650600778160233,0.7047323312425279,0.7047323312425279,0.7273681485089294,0.1,3.7262033792174276
10272,604760H,2018-07-06 18:00:00,50675,2.0,0.2639708417947241,0,50240,11,1.2793687102473432,0.1368563230255362,0.1368563230255362,0.7972831149321868,0.1,2.6397084179472405
