7.172547829203325398e-02	1.508275887527429082e-01	1.094565396330996268e-02	1.589965742682245275e-01	-8.885948973449904476e-02	-5.360352315341723045e-02	1.336828604615979132e-01	-3.463375183417263803e-02	1.280880116544994562e-01	1.036892610605122805e-01	7.750869707103946737e-02	4.896237579886404678e-02	-1.010506154762538661e-01	8.405102009452697365e-02	-1.067408599720140114e-02	-2.076038528669387623e-02	2.759872168346835450e-02	2.319944319583143177e-01	3.545717413936936430e-02	-1.047836770982031457e-01	3.349342775387873644e-02	8.494008595238493331e-02	4.448114876904804560e-02	-9.203987374809093069e-02	1.648744058291611581e-01	7.782168436602135420e-02	-1.257224500403759937e-02	-1.434996595121869334e-01	-1.622715027298882451e-01	-3.556473544463962383e-02	-8.043657328821486596e-02	-3.308446652290858436e-02	1.079855123489892460e-01	9.059918389354514046e-02	-9.970147272747172107e-02	-7.214103560778851879e-04	8.876019181940314126e-03	-8.038843974517280444e-02	2.514596943133228651e-02	-1.213151455674927465e-02	3.906500536267255158e-02	-2.040875556637491289e-02	-3.586445368424207719e-02	8.507334033581380461e-02	-6.853635391827959944e-02	7.330391532885199846e-02	3.414957284719594838e-02	-2.969785105660367047e-02	3.504275993299107734e-03	-2.164868601504951751e-01	-4.205648578922384362e-02	-4.865826112473257969e-02	9.280649658048990489e-03	-2.598941424242555073e-02	-6.253726575630422224e-02	-3.501810447909657620e-02	5.238422670848746909e-02	-9.027465224231289928e-03	-1.354393906748906085e-01	-4.093807584788598797e-02
-7.205579673463821666e-02	-2.559921290845570616e-02	-8.043555430076565482e-02	1.020610402621043716e-01	1.056956142210619398e-01	-1.129175636317566837e-02	-9.197361234707218669e-02	5.696825379081036506e-02	1.943146684828628012e-01	-1.484420833070819457e-01	7.521066222601956175e-02	2.498227349862107774e-02	2.159585351932156727e-01	1.204555366341472991e-02	-6.799525044680419794e-03	-1.350055887769871232e-01	1.459642810244949351e-01	-8.787320401583002816e-02	9.395028459934662290e-02	-5.258808154358089043e-02	-1.642884406145682097e-01	-3.802366242618135384e-03	1.270027046086911332e-02	-6.854129959639937431e-03	1.411943475070213672e-01	-5.942689215181824747e-02	-1.746548544382199031e-01	2.410777365126625521e-02	-6.989294338196737344e-02	-3.273054124838888773e-02	9.793262566262996016e-02	2.928140859058134260e-01	7.805328489230418942e-02	-9.273195722234730057e-03	1.261548263457715202e-01	1.414005647435609969e-01	1.062044880752824848e-02	1.600245606227784778e-01	-1.559475412688210265e-02	7.071667770590242541e-02	6.845817652663914801e-03	-2.140619347961774527e-02	1.196298242006447153e-02	7.155360515055030068e-02	-3.148326832585340851e-02	-7.629330002967775470e-02	2.559122700860944760e-02	-9.981986482509475067e-02	-7.871341081189717204e-02	-5.206853492144874335e-02	9.510739784694022259e-02	9.929877259918884480e-02	1.650175287647228928e-01	-2.453178896214652273e-03	-1.750616769380540227e-01	1.734313654113926739e-01	-1.679091100135844117e-01	-1.497632748260068272e-02	-4.576196571260723986e-04	1.034570861431693134e-01
-6.495285208068722616e-02	-1.385628384696593537e-02	-1.129221888461167389e-01	-6.854414141435070940e-02	-6.154353523641701434e-02	5.743350437935538025e-03	-1.134828030431428297e-01	-8.525219793436819571e-02	-1.546080913800723655e-01	7.350284193564483870e-02	1.165988661019790734e-01	3.784797711188769842e-02	-6.339508088387074691e-02	6.928445877991551427e-02	-6.091413955745595549e-02	5.009336140532340970e-02	4.074086767228519285e-02	-8.114991628904746901e-02	7.305079169046489740e-02	9.999250264537994093e-02	-3.956744006108920547e-02	-2.288064501196852060e-03	2.059060550537793743e-01	2.464219719226183880e-01	5.349080935782410395e-02	1.751933014702510838e-01	-1.386351869360310796e-01	7.321205484352596993e-02	-1.216990556324934192e-01	9.587624078528210469e-02	1.019034426613669719e-01	9.159897810041106592e-02	-7.602909043924269139e-02	3.288022261307144145e-02	7.040674322850686007e-02	2.640237186561729746e-02	3.670543781081596346e-02	-1.614972056201261982e-02	-1.999096753902342496e-02	3.870419499057677765e-02	-4.069107056666153993e-02	-1.994611876320760702e-01	1.283226194716135249e-01	-3.031008520032680426e-02	-6.787360491542369922e-02	-9.141011768899594270e-02	-1.039709104278699614e-01	-1.756161319676122490e-01	3.053060082735888775e-02	1.481162038827306127e-01	9.323599699810133923e-02	1.294768859199646738e-01	5.489363206115047827e-02	-2.145274645561629986e-02	8.411656374949552650e-02	-9.442312460354787551e-02	-1.296240847005691865e-01	-4.354570745835809054e-02	6.873581011036684896e-02	-3.367603122317803371e-02
-2.524966755418472236e-02	-8.032436815937350760e-02	-4.969198022318511293e-02	-8.823321859077991325e-02	8.903789946901424779e-02	4.844490939243491223e-02	-1.476170476300047718e-01	5.044045377747714137e-02	3.383219664338099619e-02	-7.260779829564370513e-02	4.789970825737249749e-02	-7.283652419382606602e-02	-1.201961821555143535e-02	-5.462467505689654751e-02	2.598691616363986781e-02	6.981921949105669711e-02	-1.457767895336852249e-01	5.616900418109715271e-02	1.628697519555001583e-01	4.661372330088011523e-02	-1.525303126032186429e-01	-5.918912979615828518e-02	-1.325239502454074736e-01	7.654418499331447356e-02	9.062052865764513854e-02	4.621110659430815309e-02	-1.663558638119543576e-01	3.614448915294143222e-02	-1.110958157730133032e-02	2.320065729405514435e-02	1.765893996917652087e-01	3.456548112435654102e-02	-2.030054654522380209e-01	1.064497668701873401e-01	-8.576826001895493379e-02	-4.128021313525877256e-02	9.848407578718951227e-03	9.647604753295978275e-03	1.762959634822959878e-02	7.520992123319133332e-03	6.143384214168451374e-02	-8.398668030854328226e-02	-1.983298649439588501e-01	-9.448003255386037968e-02	-1.044022557858329120e-01	-1.149051488579754671e-01	1.839317212538711110e-01	-8.746144774768663255e-02	3.651915558320833512e-03	-2.058715832228122655e-01	3.272518674638851682e-02	1.472180468018493074e-02	5.169246037538512833e-03	3.604601128038840974e-02	3.777761899400383649e-02	-2.920628340168291304e-03	-1.897782656579183880e-01	-2.985671227140314354e-02	-5.460627228975512698e-02	-2.973078288211812234e-02
4.162520115642148189e-01	2.680647599227624009e-02	-7.123108063723208871e-02	1.030329473867840351e-01	-1.383283566075222126e-01	6.132574296931746910e-02	6.617075899363082658e-02	-1.461482085927779950e-01	-7.988326597439038279e-02	1.780623472644774496e-01	-1.142595356078372343e-01	-6.048745939579686093e-02	4.058333560160912179e-02	-2.859502912479661846e-02	4.855417050053509320e-02	-5.136277607335590530e-03	-4.245444241922999989e-03	-1.158303614456406422e-01	-2.635751309778577162e-02	1.484611691688491608e-01	-5.643701945143687893e-02	-5.731657267172925174e-02	-1.446106055048059502e-01	-2.168091905438000039e-02	-4.637140111917605056e-02	1.493976215220135795e-01	-2.973774887599486827e-02	-4.348833534253630784e-02	1.262917224192146304e-01	1.247566843311854606e-01	2.570553740549908622e-02	9.571924550526014416e-03	7.183006015328344263e-02	-1.177580568777285702e-01	1.039476372613157285e-01	5.833310376587198809e-02	-7.177270223050521980e-02	-2.791807961362043067e-02	1.128389265556079130e-01	1.036456322048636275e-01	7.600485775662722820e-02	4.910487556131632597e-02	-1.318997515446276685e-02	-7.673979037915359958e-02	-6.107690372316116473e-02	9.679630446320500181e-02	-6.104226493264113679e-02	-7.562316942587769819e-02	-1.254230735368903893e-01	-8.167712253716648274e-02	6.458283980310054739e-02	4.980990403944823841e-02	1.139650028466128451e-02	-1.739252225865211554e-01	9.636029376636615074e-02	3.406288327795218424e-02	-1.896027383569485192e-01	-7.437761095210058959e-02	2.271368589973809804e-01	-1.347633909091895676e-02
-2.231288461106209833e-02	-1.790531773787036873e-01	-4.046120964089692899e-03	-5.220824095870959386e-02	1.015485922697106740e-02	-1.062430457284549851e-01	1.517063009903879545e-01	6.658323873520857750e-02	8.346772329844745486e-02	-2.828038683299638131e-02	4.990118101284271579e-02	-1.452712454267633506e-02	1.902748125684774680e-02	-8.717872515714918114e-02	2.286731036822204494e-02	5.746009404221965461e-02	3.013484195350799727e-02	4.838270695465676785e-02	1.928310728369973803e-01	-2.676051281895088993e-02	1.657061556593832363e-01	-6.389396158573848461e-02	-1.644519018067575750e-02	5.738068840561530437e-02	6.651723785011912082e-02	-1.277719668026941202e-01	8.752107402349813825e-02	-1.361270641399663084e-01	-1.638005140778863722e-01	8.048429120359663902e-02	-1.939878079560358737e-01	3.835733969690084677e-02	2.673137379591620719e-02	-5.563504948155702234e-02	9.006496257430061936e-02	-7.583552551357879146e-02	-5.818144981686385747e-02	2.445999933168783308e-02	2.041757250745418820e-02	3.923409748298024163e-02	4.261021902807651113e-02	-9.655248610643575591e-02	-3.199700842741723394e-02	1.580630647234048392e-01	1.817324910944145833e-02	-3.866123486379823698e-02	-3.657705565864913938e-02	1.390662742242843031e-01	1.923804539502929345e-01	-2.216234006336987097e-02	1.024627070280310637e-01	-5.447873541902907568e-02	5.810113749409909212e-02	8.908149361172433556e-02	1.015806500566859977e-01	3.336773344263704172e-02	-7.231667826184209891e-02	-1.004079634632052825e-01	-1.429846584506533347e-01	-8.015445420143135768e-02
-1.372077636548855450e-01	1.036951836220873641e-02	1.646369747051118215e-01	6.260876893481737149e-02	-1.041733982176007017e-01	-5.045750059270318749e-02	3.651894557209653131e-03	1.622478964418932676e-02	-6.450270040164347851e-02	1.673710925310694167e-02	3.521086218389798961e-02	-2.240732524514383109e-02	-1.877708643885311196e-02	1.575666437895166250e-01	-6.100214690121680966e-02	7.905994363314536311e-02	6.533776814463783389e-02	-8.450781873258816912e-02	-7.867430766511054885e-02	6.465526108402752659e-02	4.490498732052072145e-02	-1.902901881331329689e-02	-1.535108895971558918e-01	-8.442934466190114839e-02	-3.370575471040296311e-02	9.873610280973579845e-02	-6.077662232324532871e-02	-1.372340354373829951e-01	1.226473501031251079e-01	-7.207409474939512062e-02	3.053967512682902175e-02	5.537347258361026425e-02	-1.739239262656560037e-01	5.904375763128307843e-03	1.097953857408773687e-01	-2.419974113158717688e-01	4.702998568950457828e-03	2.405994993581648221e-03	5.228546397177387395e-02	3.422039116482972210e-02	-1.651008993803660882e-02	-7.303072238898426771e-02	-2.341529641101285641e-01	1.039091145894620594e-01	1.559596220807790423e-01	-1.785621796748404835e-02	-1.698128150754368154e-02	-1.362039233264163984e-01	-1.067072237715412930e-01	7.266504062835298094e-02	-8.911112166799294021e-02	3.182104339896790757e-02	-8.833570808135439434e-02	4.177887847660650966e-02	5.779341563299954243e-02	-1.680544648898580837e-02	3.955491586782324334e-03	1.817566498660578012e-01	-7.298315080847269515e-03	-1.194023134595384311e-01
-1.765024641769187552e-01	1.714085145819269074e-02	7.362286454950203729e-02	-7.478746290423972376e-02	8.781729360572791687e-02	7.962776295416319761e-02	4.923652798187063556e-02	-1.909765280639076634e-02	5.418729726869673385e-02	-7.196576882317486101e-02	-7.477024937621255807e-02	1.091515162899956148e-01	8.112938280068969499e-02	3.616831643217479492e-02	-1.419557783677364848e-01	6.009912335091226188e-02	1.383687743400693060e-01	3.629328995363800825e-02	-2.196439022968045898e-02	1.025815298755334420e-01	9.138657094268395897e-02	-8.925661161857509351e-02	-1.454752035974960778e-01	-1.453657211135841731e-01	1.831753551406295130e-02	-8.807821277426892970e-02	-2.495752170396366154e-02	2.446005384094186719e-02	1.503851302366902148e-02	1.638294563007923824e-02	8.116177454372612565e-02	7.643543973793442969e-02	1.303070583819184725e-01	-1.178275198049409528e-01	-1.414849972582397364e-01	-1.600333771168356012e-01	5.006260145950751361e-02	-4.935184762608533365e-02	-4.708597799824987273e-02	2.565274478336975264e-03	-7.854304985980047060e-02	-2.059581662589134166e-01	5.877773351612573804e-02	-6.384866116394787017e-02	3.046745513463946509e-01	-1.011020057559777405e-02	1.490795377701703735e-02	-3.979083781958155097e-02	-6.752452805181112516e-02	-1.053577425776916487e-01	-5.167200427557719355e-02	7.519772629387805329e-02	1.411767709740102128e-01	-2.881121463412469191e-02	2.670507987569636574e-02	-1.096207267012271891e-01	4.247279412180920283e-02	-2.777491525857708060e-02	-3.048387018293484407e-02	-7.328092870752954402e-02
2.307675587400978001e-01	7.246243027376410295e-02	-1.220846129683186010e-01	5.652589183359358477e-02	6.211478396385983203e-02	4.005799200039770330e-02	-2.182976994506597920e-02	1.294834914225486688e-01	-5.149827019927676747e-02	-8.156231855170956169e-02	-2.956257027041919727e-02	4.524211362737105835e-02	7.742209727592250235e-02	-8.999007659502343548e-02	7.625744389905869669e-02	-7.503760961534260143e-02	1.400743951563560574e-01	4.702971771375807214e-02	-8.617130640658633711e-02	1.767916372013327575e-01	2.052925366984146849e-01	-4.841066108547185942e-02	-9.252145592107774430e-02	-1.963036280949252699e-02	-3.199347202281396449e-03	6.380172672426073777e-02	3.067286840358589631e-02	2.170009429778494217e-02	1.781979800892388721e-01	9.164189581740578294e-02	-1.190410833067703233e-01	-4.014666049554846405e-03	3.250791212603248298e-02	-7.583451413516671680e-02	2.390518300722624667e-01	8.060698655483163055e-02	1.003716321521066074e-01	-7.739000690800655613e-02	-6.228838703507227209e-02	1.936458417844025628e-02	-1.828682792195205076e-01	-2.026566891655789612e-02	-8.718506126527909850e-02	2.624471843577554919e-01	-5.095056836461556160e-02	-6.721055927292209076e-02	4.092192201438872579e-02	3.730210047326390499e-02	-5.272597103843034566e-02	-1.064592345132652773e-01	-2.080250763950519319e-02	-1.257356541627619173e-01	1.755349759922613176e-02	1.683341944378099475e-01	1.660941301978513529e-01	-9.212846593667521622e-02	-8.498967013089221700e-02	-5.691186416602501269e-02	6.952348956859562279e-02	-1.532774450711746894e-01
-8.104386016156758799e-02	-4.141542900560465923e-02	-4.962482783748924792e-02	2.006291240121117411e-02	5.909490382104669315e-02	5.110603499775055042e-02	-1.430090236409028125e-02	-8.853269367688844371e-02	-1.223822794013550153e-01	-1.932170651887399893e-01	-1.772386140688179401e-01	-3.751428136803509894e-02	3.738816115340558299e-02	-5.723818230987415961e-02	7.077885487999641123e-02	-2.632439134062795547e-02	1.341516015972952884e-02	-5.095047315873152405e-02	4.122167174718240762e-02	1.306307421253678491e-01	1.231972744482234122e-01	1.846556152697380049e-01	-2.205640376155691418e-01	1.728008908033305258e-01	1.000634680378985064e-01	-1.428766200237549522e-02	-9.387636223044541761e-02	4.652254801036313780e-02	7.357196454586596712e-02	-1.240636427181417839e-01	-3.043608238958809414e-02	7.647037568943219898e-02	8.651628638620312284e-02	-1.182933644124261885e-01	-4.450770615240506878e-02	7.534877594123200184e-02	6.798061861026723218e-02	5.784654193623214868e-02	8.483418199931973269e-02	1.505430878570452116e-02	3.298696642538272855e-02	2.015348133191444818e-02	-1.435903997414431921e-01	-7.257441908017629728e-02	5.497328631865384257e-02	-2.516877029197032989e-02	-1.283369236337171537e-01	1.170251883516941482e-01	2.834920509553898529e-02	1.801130879082827319e-01	1.069779315816516557e-02	1.411408996630385826e-01	-9.436359523647773473e-02	6.315660180668111745e-02	4.371904224501599323e-02	1.046402054572539708e-01	-9.206690597593107650e-02	5.241833690533633655e-02	-1.279289436745033870e-01	-7.210905188201710558e-02
-3.354562605290076910e-02	-1.045187817464977992e-01	-6.272193355834809747e-02	1.248591458957766243e-01	-1.754544749714652754e-02	7.864774676093760561e-03	1.202110659796053749e-01	-4.324451473139610119e-02	2.401545842077527082e-01	-7.654227299781537477e-04	3.870002521849484622e-02	-2.139840819405715994e-02	-1.832740047081169166e-01	-2.940308898299202195e-02	8.731837456871761882e-02	1.345463124922487326e-02	-2.470862294595407155e-02	1.033865061788044881e-01	6.646921475539251112e-02	-8.134173498100544242e-02	1.189990193376506411e-01	-1.693911287664589052e-02	-1.484388107453479266e-01	6.517303109355161717e-02	-4.129125813228628344e-02	-3.738730755984198423e-03	9.433565904798682511e-02	4.723488869971474019e-02	-1.437005103873619134e-02	-1.482081029402988748e-01	-1.932420576226311359e-01	1.255478942772679241e-01	2.340753974523393788e-01	1.081622323146722436e-01	-4.058743008519868911e-02	1.980620876305114186e-01	-8.386436385534833116e-02	2.390458068091986035e-02	-3.884987497096269171e-02	-1.698531366846608992e-01	-3.459140254011672244e-02	5.900377330502103168e-02	-1.482178277854562520e-01	1.682390054744449526e-02	3.251635584786387312e-02	3.862291755105712321e-02	-1.664075812798139486e-02	7.739739332685646733e-02	-5.289155616342125499e-02	-1.019209205549390235e-01	5.427641387568782338e-02	8.319597845170556560e-02	-7.794816101264435970e-02	-5.858400356770054190e-04	-1.870262650591553166e-01	-6.001364304530332205e-02	-4.516390671702294468e-02	2.196923672695299534e-01	4.272677479812012069e-02	-1.616065581722436473e-01
1.187849037131802482e-01	1.161724275873144280e-01	1.249592456555967922e-02	1.572544685659846009e-01	-9.444605498168841262e-02	-1.978077323899465334e-01	-1.017741468602480388e-02	1.318912591921999333e-01	1.088005761160858870e-01	-1.427816264862357132e-01	-1.716606061423693597e-02	-1.160877371269833716e-02	-1.492187349973672639e-01	-3.811543021767854755e-02	6.960521175430381402e-02	1.194029549359366948e-01	-2.819557246160725146e-04	-6.497506230438113151e-02	3.378897918333067379e-02	-1.657098783280834264e-01	-4.181347143307664188e-02	1.313623725334258918e-01	-1.613904038768176341e-01	-7.327487702843097674e-03	-3.741951800900500391e-02	1.236242506341571346e-01	-9.677346337097553208e-02	-5.363530918137025122e-02	-9.150254034907484568e-02	9.327908365688304670e-02	-3.363998433948431344e-02	-6.127629532003480567e-02	2.588045545558415039e-01	1.015935898491879957e-01	-2.048664159190755063e-02	6.560967403145424870e-02	-5.137549796729128093e-02	1.025847110535066040e-02	-2.770374316991956395e-02	4.951714203317803681e-02	-2.652111823059262637e-03	-1.152830433629484230e-02	1.892509677806335500e-01	1.449794994527949521e-01	-7.383954305005323293e-02	-1.607332372845509394e-01	1.046547363938973157e-01	7.705625174392698173e-02	-4.115153755137761216e-02	-6.959105078111517406e-02	-5.491691248243189133e-02	-5.786448530071568175e-02	5.972935659163151195e-02	1.124455612149802691e-01	5.914375108785475781e-03	-4.866763183863761361e-02	-3.099524374841775010e-01	2.969698678733922459e-01	-1.472544887491913368e-01	-2.055253495991658796e-01
-4.348421640265716370e-02	7.080381187223160067e-02	-1.309132109565386837e-01	-3.588194465152148155e-02	-7.275291545639540891e-02	6.989241818905132797e-02	1.302760555890354610e-01	3.204658239946457654e-02	1.601496550282757725e-01	2.855714558263292707e-02	-9.016296152813145851e-03	-5.531219961220498055e-02	4.515461465135724162e-02	5.001313242389331332e-06	-3.270719098609020312e-03	1.105754400056997017e-01	3.861322461714529475e-02	6.751436789364390068e-02	-3.411347010273690222e-02	4.635174366201394447e-02	1.895628462327621777e-01	-6.269965751577327891e-03	-9.050921156131477852e-02	-1.822830802089254673e-02	9.807925985291046644e-02	-4.920333716195059159e-02	-1.634998348291604175e-01	-2.765978598585962928e-02	-2.126505494502502550e-02	3.178460949289251686e-02	6.308186681527684636e-02	3.143382488831879956e-02	4.533059950704362850e-02	3.811824882124353192e-02	-1.708683977565109424e-01	-1.725171474581243813e-01	4.858800626765386738e-02	-4.061465331438370019e-02	4.560058314780020966e-02	-8.147593857316449972e-02	-1.404658945667012181e-02	-1.359138126777721146e-02	1.250292276675352837e-02	2.526094496611618404e-02	-1.447021847308201659e-01	-1.391290493890786351e-01	-3.670686058903239318e-02	8.491593561931003176e-02	-3.422531260393053137e-02	-1.538016131945769624e-02	1.089857426409249208e-01	1.012859705075427365e-02	-1.082198106893149658e-01	-8.355030071725030871e-02	-8.353750805996101869e-02	3.640188176031514816e-02	4.831990510671421712e-02	-6.654161241940731442e-02	-2.726262838349540266e-02	-4.524975603116034722e-02
-2.907365498486608191e-02	-1.642710974809359972e-02	-4.721496708970016748e-02	2.001925326215132084e-01	9.153450898590372031e-02	-1.120937394418125010e-01	-3.280025929315950883e-02	1.877104775406718828e-01	2.609712933132091184e-02	1.205906200900953573e-01	1.288488496698979580e-01	5.732994358332348800e-02	-7.900109390045612079e-02	3.738208443291224370e-02	1.019896303297493844e-03	6.273693320866267692e-04	7.436283048240953375e-02	4.421908315591174116e-02	-1.031863631371339046e-01	3.315436950561299195e-02	-1.457368567865199686e-02	-7.225106520506485719e-02	2.330115606121625771e-02	7.464259287969281231e-02	-1.609723659913743152e-02	-1.145330255080641638e-02	1.190577669302518987e-01	-5.054279861490631326e-02	-5.722070573465501409e-02	-4.897226416213786709e-02	-1.295949026973370125e-02	2.300266871165758051e-02	-2.006335635297842521e-02	7.447037737808108460e-02	-6.509937747991567658e-02	-9.956310825132432332e-03	-2.742027065468763056e-02	3.742921976587823552e-02	-1.258327391845453502e-01	1.026103386704121656e-01	-1.931758400705785028e-01	-4.111549096029122607e-02	3.350710318321421105e-02	-7.768723674252973931e-04	-1.881711935533956770e-01	-7.833124664135054926e-02	-7.324244014698230720e-02	1.844529191967584844e-02	1.378791349627351594e-02	-1.008202843689742501e-01	-9.537189057260255301e-03	5.476440368632099626e-03	-1.394535030528627206e-01	-1.345972072250744556e-01	7.186365647131758017e-02	-1.310089602902116956e-01	2.917711610209926254e-02	2.007459687204850574e-01	3.762207634914480764e-02	6.962845718654404881e-02
9.960287497442327220e-02	9.744275412163647121e-02	5.643200851015686692e-02	-2.426205929499335515e-02	7.363856034687405079e-03	6.648647553835380919e-02	-5.299230000555894132e-02	9.120906646088182412e-02	-1.137383076450728704e-02	-1.389683132279853801e-02	9.143945201076365825e-02	2.219712808684924654e-02	1.757098286706147983e-01	-7.752020969197849498e-02	1.687809307607323825e-02	-1.522343520606037059e-01	8.675871258142511810e-02	1.597516695184896252e-01	1.492748554634082681e-01	3.206670325349607331e-02	7.208415870458408092e-02	7.845508062296077667e-02	-1.687919210888877974e-01	-7.232129434580492067e-02	-3.286304849680164644e-03	-9.316562551738394315e-02	4.296311666934613666e-02	-1.129406435792969648e-01	2.220250943945131783e-01	-8.777067323235705765e-02	5.854455083082467370e-02	-3.287639225575848118e-02	3.802784878183581001e-03	-6.517012235857577718e-02	4.293287889357982889e-02	1.858640762156415771e-01	1.507376840886214819e-01	7.194162875234332011e-02	9.459234040355954387e-02	1.945145387993630071e-01	-4.319022450815230250e-03	-4.323063235777157426e-02	-2.781009790198160983e-02	-7.085915251378131774e-02	1.134377232825816983e-01	8.404986491835580997e-02	9.104408051967780025e-02	-4.051517637131486771e-02	-7.261938686084450090e-02	6.849597903556482043e-03	1.796647450327034379e-01	1.711410291554781721e-02	-4.102633301327845289e-02	7.182833832156268472e-02	-7.796001856165120369e-02	-1.092904954571204817e-01	-1.153126493059613844e-01	2.722310285826873288e-01	-1.099105018606252523e-02	2.601876150567029589e-01
-6.240561516800947200e-02	-3.208011791861084538e-02	3.807248153640828414e-02	4.324926552563526649e-02	-4.497498749269208257e-02	-4.850931240236688868e-02	-6.668482837081261827e-02	-5.549263007069421549e-02	-2.107990882518821427e-02	8.866000964391561323e-02	2.347065968431990418e-02	1.407431720064848957e-01	4.313051904929233321e-02	-1.034651201193583087e-01	-5.532732632950560642e-02	2.077134028353608275e-02	1.235524186788098389e-01	4.723316659965122455e-02	8.475772200782626109e-02	-1.294760987837570432e-02	1.138100084956612974e-02	3.260595654799100930e-04	2.566153276578127945e-02	-2.296885151385294824e-02	-1.180164301260245296e-01	-2.028358747367957904e-01	1.171868878097952760e-01	1.149209218511522065e-02	9.147841471477927144e-02	-3.580954173873104190e-02	-6.698152667299117624e-02	4.991876498964714637e-02	1.169765190216476569e-01	-7.306729713382767444e-02	1.637886345160050050e-02	-1.471299050361274396e-01	1.235795455061451387e-01	-9.620240773606560103e-02	-4.393193749956823824e-02	-1.341713975380984525e-01	1.101443859018968047e-01	-2.449745211582373683e-01	1.712535099231937002e-02	-4.278420258478973087e-02	2.308049632722460401e-02	1.552289366226846171e-02	1.450359228287461111e-01	-5.164273890698128922e-02	-7.867450805301234862e-02	-1.834718776278745564e-02	-5.307889459163362550e-02	-1.684076440287299858e-01	-5.223920309521390415e-02	-1.662976701308870320e-01	-9.759638832201542047e-02	6.350305339050535403e-02	-1.584255910670740175e-01	-6.788628761506462772e-02	1.296624736098535291e-01	9.599489864770274772e-02
1.607674348596656588e-01	-4.006865049926986583e-02	-1.434181074485946505e-01	2.650396634537613427e-02	-5.934896603634501160e-03	2.803918838568932731e-02	-1.386224992003936424e-02	5.572431785690322437e-02	9.090523658120835959e-02	-1.260252496362807284e-01	-1.399176416874650143e-02	-9.768191268467431299e-02	4.574038246640179523e-02	9.430582966782626031e-02	1.482931065468600165e-02	7.209999777336073556e-02	1.348495191186386277e-01	1.862208482830935430e-01	1.147713193847099966e-01	-2.561988497742670456e-01	1.081333942648952662e-01	-5.965680802281354833e-02	-1.003890478329356496e-03	-9.317211808121031447e-02	-1.423938730232966465e-01	-9.412520839901034053e-02	8.363684553622353912e-02	-7.773426777360432915e-02	-4.504981008385388480e-02	-9.174676081101190706e-02	-4.438734196463150344e-02	4.915416168565494431e-02	1.361688670736987683e-01	-1.430317850904497812e-01	1.359392402143133442e-02	-1.160834270985777045e-01	-1.706554393426115146e-01	1.012592977558293278e-01	5.693069670726220478e-03	3.459416050002343118e-02	1.968228146512418508e-01	1.217059637440487119e-01	-7.627181127273927053e-02	-1.277195612420198301e-02	-1.294666761142438116e-01	1.257655361419669493e-01	-1.454257701354600141e-01	-3.381540379165408339e-02	-2.730355370105527410e-02	-2.580983019954847038e-02	4.532211899389072124e-02	-2.677609888852121658e-02	-1.713740666406928237e-01	-2.956728671559618465e-02	-2.638977365330501604e-02	-4.112441738720003237e-02	9.569761770515378130e-02	1.857773709805088033e-02	4.671492781265741689e-02	-1.192731642932749470e-01
1.744247827453595245e-01	-1.807678088726005772e-03	-9.111328797690163017e-02	-6.929487229570778506e-02	-1.215881760391213269e-02	1.599058335079705240e-01	4.398487266177234650e-02	1.592501281019871040e-01	1.474071459011327967e-01	-6.269609018423744073e-02	5.119439062254154543e-02	1.265781689076062866e-01	7.101209836577387913e-02	-1.445215812120569931e-01	1.204828578744932821e-01	-2.335263255340830901e-01	-6.813490703941829651e-02	-9.651465858749078142e-02	-3.373799034101701566e-02	-8.936504731356192943e-02	7.021339082965416534e-02	3.770215240290376163e-02	4.153456153717125648e-02	5.209421050352096294e-02	-1.351835109749063499e-02	-9.669601436064700906e-02	-6.759540970213924471e-02	-1.173090080457451917e-01	-1.371097522137981195e-01	-7.608636060896163678e-02	-1.001207192107113064e-01	-8.696576757014680414e-02	-7.073589160373555673e-02	-3.797754323872758880e-02	-8.792775959935911212e-03	2.345804721419889396e-02	1.729481409038522710e-01	1.276732523868808200e-01	-3.153986641928185897e-02	-1.091514426795182346e-01	-5.609697513407683328e-02	9.618177838762327625e-02	-2.624345523569048336e-02	-1.752403662576262344e-01	2.595304135153056468e-02	-1.290177664518879219e-01	1.083313661300358555e-02	7.513789156436229133e-02	5.049337658920591970e-02	-6.610974360228133451e-02	-1.607410892113586287e-01	2.955391371626900007e-02	5.906743446312510970e-02	7.341209473821880271e-02	-4.469979265419668502e-02	-1.535106649912314214e-01	-8.498487159170957372e-02	-7.348755436596021706e-02	2.773182893692615059e-01	-2.133757758957260248e-02
